Datetime,Open,High,Low,Close,Volume
2022-04-26 10:00:00+01:00,7431.0400390625,7448.990234375,7428.31005859375,7447.669921875,0
2022-04-26 11:00:00+01:00,7447.6201171875,7451.43994140625,7436.6201171875,7449.22021484375,0
2022-04-26 12:00:00+01:00,7449.31005859375,7451.06005859375,7437.14990234375,7449.259765625,0
2022-04-26 13:00:00+01:00,7449.35009765625,7458.06982421875,7435.10986328125,7442.39013671875,0
2022-04-26 14:00:00+01:00,7442.2998046875,7442.4501953125,7417.7099609375,7424.93017578125,0
2022-04-26 15:00:00+01:00,7424.919921875,7445.3798828125,7393.990234375,7399.7900390625,0
2022-04-26 16:00:00+01:00,7399.56005859375,7399.64013671875,7382.97021484375,7386.52001953125,0
2022-04-27 08:00:00+01:00,7386.919921875,7411.14013671875,7344.89013671875,7410.0,0
2022-04-27 09:00:00+01:00,7409.8798828125,7411.6201171875,7396.39013671875,7408.419921875,0
2022-04-27 10:00:00+01:00,7408.39013671875,7437.6298828125,7406.91015625,7437.58984375,0
2022-04-27 11:00:00+01:00,7437.6298828125,7458.240234375,7437.06005859375,7456.18017578125,0
2022-04-27 12:00:00+01:00,7456.22021484375,7457.4501953125,7427.39013671875,7436.47998046875,0
2022-04-27 13:00:00+01:00,7436.5400390625,7446.9599609375,7426.41015625,7426.93994140625,0
2022-04-27 14:00:00+01:00,7426.7900390625,7439.22998046875,7396.85986328125,7430.97021484375,0
2022-04-27 15:00:00+01:00,7430.9599609375,7434.93994140625,7391.10009765625,7426.419921875,0
2022-04-27 16:00:00+01:00,7426.6298828125,7439.25,7422.9599609375,7439.25,0
2022-04-28 08:00:00+01:00,7425.60986328125,7492.6201171875,7425.60986328125,7485.0400390625,0
2022-04-28 09:00:00+01:00,7485.080078125,7495.3701171875,7480.1201171875,7489.81005859375,0
2022-04-28 10:00:00+01:00,7489.75,7502.31982421875,7487.7099609375,7493.9599609375,0
2022-04-28 11:00:00+01:00,7493.97021484375,7501.14990234375,7490.33984375,7499.080078125,0
2022-04-28 12:00:00+01:00,7499.10009765625,7510.35986328125,7498.419921875,7502.2998046875,0
2022-04-28 13:00:00+01:00,7502.259765625,7502.5400390625,7479.3701171875,7492.27001953125,0
2022-04-28 14:00:00+01:00,7492.0,7519.7001953125,7490.06982421875,7498.35986328125,0
2022-04-28 15:00:00+01:00,7498.330078125,7502.990234375,7474.56005859375,7491.60009765625,0
2022-04-28 16:00:00+01:00,7491.7998046875,7497.47998046875,7486.81005859375,7495.06982421875,0
2022-04-29 08:00:00+01:00,7509.18994140625,7551.5,7509.18994140625,7541.39990234375,0
2022-04-29 09:00:00+01:00,7541.39013671875,7546.18994140625,7528.759765625,7531.3701171875,0
2022-04-29 10:00:00+01:00,7531.39013671875,7533.419921875,7510.66015625,7519.93017578125,0
2022-04-29 11:00:00+01:00,7520.2001953125,7525.31982421875,7509.5,7510.72998046875,0
2022-04-29 12:00:00+01:00,7510.68017578125,7533.169921875,7509.25,7531.66015625,0
2022-04-29 13:00:00+01:00,7531.66015625,7555.97998046875,7531.66015625,7549.60986328125,0
2022-04-29 14:00:00+01:00,7549.509765625,7569.7998046875,7523.25,7566.3701171875,0
2022-04-29 15:00:00+01:00,7567.259765625,7568.990234375,7523.68994140625,7534.72021484375,0
2022-04-29 16:00:00+01:00,7534.6201171875,7544.080078125,7526.8798828125,7537.27978515625,0
2022-05-03 08:00:00+01:00,7544.5498046875,7544.5498046875,7475.7099609375,7533.2099609375,0
2022-05-03 09:00:00+01:00,7533.14013671875,7538.83984375,7517.0400390625,7517.66015625,0
2022-05-03 10:00:00+01:00,7517.5,7525.18017578125,7511.759765625,7514.14013671875,0
2022-05-03 11:00:00+01:00,7514.1298828125,7514.39013671875,7478.5,7482.31005859375,0
2022-05-03 12:00:00+01:00,7482.35986328125,7502.990234375,7481.2099609375,7501.39990234375,0
2022-05-03 13:00:00+01:00,7501.4501953125,7521.14990234375,7501.22021484375,7516.85009765625,0
2022-05-03 14:00:00+01:00,7516.8701171875,7527.77978515625,7514.41015625,7524.43994140625,0
2022-05-03 15:00:00+01:00,7525.35009765625,7543.68017578125,7517.02001953125,7543.4501953125,0
2022-05-03 16:00:00+01:00,7543.56005859375,7558.6201171875,7541.89990234375,7548.27978515625,0
2022-05-04 08:00:00+01:00,7561.330078125,7572.64990234375,7530.18017578125,7543.669921875,0
2022-05-04 09:00:00+01:00,7543.419921875,7544.16015625,7529.16015625,7535.740234375,0
2022-05-04 10:00:00+01:00,7535.740234375,7536.81982421875,7513.669921875,7521.68017578125,0
2022-05-04 11:00:00+01:00,7521.66015625,7525.35986328125,7511.85009765625,7513.35986328125,0
2022-05-04 12:00:00+01:00,7513.580078125,7535.14013671875,7510.830078125,7534.72998046875,0
2022-05-04 13:00:00+01:00,7534.72998046875,7537.85986328125,7522.0400390625,7523.58984375,0
2022-05-04 14:00:00+01:00,7523.64990234375,7542.08984375,7523.31982421875,7534.7099609375,0
2022-05-04 15:00:00+01:00,7535.72998046875,7536.47998046875,7511.259765625,7514.47998046875,0
2022-05-04 16:00:00+01:00,7514.58984375,7516.490234375,7495.89990234375,7497.60009765625,0
2022-05-05 08:00:00+01:00,7493.4501953125,7619.35986328125,7493.4501953125,7594.33984375,0
2022-05-05 09:00:00+01:00,7594.2998046875,7596.669921875,7565.5400390625,7566.7900390625,0
2022-05-05 10:00:00+01:00,7566.740234375,7568.56005859375,7548.77001953125,7555.31982421875,0
2022-05-05 11:00:00+01:00,7555.3701171875,7581.490234375,7554.759765625,7576.91015625,0
2022-05-05 12:00:00+01:00,7576.91015625,7614.89990234375,7568.56005859375,7611.2998046875,0
2022-05-05 13:00:00+01:00,7611.35009765625,7615.58984375,7602.43994140625,7603.009765625,0
2022-05-05 14:00:00+01:00,7603.39990234375,7603.7998046875,7582.3701171875,7587.16015625,0
2022-05-05 15:00:00+01:00,7587.0,7587.18017578125,7522.1298828125,7533.759765625,0
2022-05-05 16:00:00+01:00,7533.60986328125,7533.60986328125,7494.8701171875,7509.27978515625,0
2022-05-06 08:00:00+01:00,7503.27001953125,7503.27001953125,7437.580078125,7467.830078125,0
2022-05-06 09:00:00+01:00,7467.89990234375,7474.2099609375,7442.3798828125,7443.89990234375,0
2022-05-06 10:00:00+01:00,7443.830078125,7451.75,7420.81982421875,7450.6201171875,0
2022-05-06 11:00:00+01:00,7450.5498046875,7455.18017578125,7440.4501953125,7446.419921875,0
2022-05-06 12:00:00+01:00,7446.27001953125,7446.31982421875,7426.52978515625,7428.68994140625,0
2022-05-06 13:00:00+01:00,7428.6298828125,7454.68017578125,7417.3701171875,7417.3701171875,0
2022-05-06 14:00:00+01:00,7417.330078125,7421.02001953125,7355.89013671875,7357.919921875,0
2022-05-06 15:00:00+01:00,7358.14013671875,7416.419921875,7354.06005859375,7412.02978515625,0
2022-05-06 16:00:00+01:00,7411.89990234375,7421.52978515625,7399.509765625,7411.35986328125,0
2022-05-09 08:00:00+01:00,7387.93994140625,7391.56982421875,7340.85986328125,7343.68994140625,0
2022-05-09 09:00:00+01:00,7343.830078125,7343.830078125,7297.2001953125,7323.1298828125,0
2022-05-09 10:00:00+01:00,7323.240234375,7337.9599609375,7286.509765625,7293.2998046875,0
2022-05-09 11:00:00+01:00,7293.6298828125,7302.41015625,7247.509765625,7249.919921875,0
2022-05-09 12:00:00+01:00,7249.5498046875,7256.7900390625,7239.18017578125,7255.31005859375,0
2022-05-09 13:00:00+01:00,7255.3798828125,7265.9599609375,7229.669921875,7260.35986328125,0
2022-05-09 14:00:00+01:00,7260.4501953125,7278.7998046875,7257.10986328125,7272.14990234375,0
2022-05-09 15:00:00+01:00,7272.35986328125,7280.81005859375,7248.759765625,7248.919921875,0
2022-05-09 16:00:00+01:00,7248.759765625,7249.41015625,7225.240234375,7225.68017578125,0
2022-05-10 08:00:00+01:00,7216.580078125,7290.85986328125,7216.580078125,7262.830078125,0
2022-05-10 09:00:00+01:00,7262.81005859375,7278.6298828125,7257.81005859375,7271.5,0
2022-05-10 10:00:00+01:00,7271.43017578125,7287.60986328125,7255.02001953125,7256.85986328125,0
2022-05-10 11:00:00+01:00,7256.9501953125,7268.89013671875,7254.8798828125,7259.97021484375,0
2022-05-10 12:00:00+01:00,7259.93994140625,7267.240234375,7247.72998046875,7262.18994140625,0
2022-05-10 13:00:00+01:00,7262.2001953125,7299.5400390625,7258.5,7299.18017578125,0
2022-05-10 14:00:00+01:00,7299.10009765625,7308.3798828125,7286.509765625,7308.18994140625,0
2022-05-10 15:00:00+01:00,7308.33984375,7311.64013671875,7266.25,7272.77001953125,0
2022-05-10 16:00:00+01:00,7272.7001953125,7277.7900390625,7247.81005859375,7257.81005859375,0
2022-05-11 08:00:00+01:00,7243.22021484375,7294.16015625,7243.169921875,7277.8798828125,0
2022-05-11 09:00:00+01:00,7277.7900390625,7331.33984375,7275.89990234375,7324.6298828125,0
2022-05-11 10:00:00+01:00,7324.7001953125,7338.509765625,7319.27001953125,7320.240234375,0
2022-05-11 11:00:00+01:00,7320.22998046875,7327.5400390625,7312.02978515625,7324.52978515625,0
2022-05-11 12:00:00+01:00,7324.5,7327.89990234375,7312.009765625,7315.490234375,0
2022-05-11 13:00:00+01:00,7315.47998046875,7317.5400390625,7238.990234375,7243.5,0
2022-05-11 14:00:00+01:00,7243.81982421875,7322.64990234375,7243.0,7318.8701171875,0
2022-05-11 15:00:00+01:00,7318.81005859375,7349.7001953125,7311.08984375,7339.43017578125,0
2022-05-11 16:00:00+01:00,7339.10986328125,7348.9501953125,7331.66015625,7344.9599609375,0
2022-05-12 08:00:00+01:00,7347.66015625,7347.66015625,7170.0400390625,7208.9501953125,0
2022-05-12 09:00:00+01:00,7208.990234375,7212.85009765625,7180.2001953125,7181.18994140625,0
2022-05-12 10:00:00+01:00,7181.18017578125,7187.72021484375,7158.52978515625,7162.5498046875,0
2022-05-12 11:00:00+01:00,7162.509765625,7194.06982421875,7158.5400390625,7193.8798828125,0
2022-05-12 12:00:00+01:00,7193.89013671875,7211.81982421875,7180.330078125,7182.93994140625,0
2022-05-12 13:00:00+01:00,7182.85009765625,7200.7099609375,7179.68994140625,7200.43994140625,0
2022-05-12 14:00:00+01:00,7200.10986328125,7218.08984375,7190.89990234375,7204.35009765625,0
2022-05-12 15:00:00+01:00,7204.56005859375,7251.740234375,7192.31982421875,7250.8798828125,0
2022-05-12 16:00:00+01:00,7250.93994140625,7268.52978515625,7239.5,7240.6201171875,0
2022-05-13 08:00:00+01:00,7233.33984375,7321.009765625,7233.33984375,7317.85986328125,0
2022-05-13 09:00:00+01:00,7317.93017578125,7336.85986328125,7317.89990234375,7330.47998046875,0
2022-05-13 10:00:00+01:00,7330.41015625,7346.6201171875,7329.759765625,7336.759765625,0
2022-05-13 11:00:00+01:00,7336.830078125,7356.39990234375,7336.7900390625,7346.35009765625,0
2022-05-13 12:00:00+01:00,7346.31982421875,7356.58984375,7344.4599609375,7354.3798828125,0
2022-05-13 13:00:00+01:00,7354.47021484375,7365.240234375,7347.7998046875,7360.259765625,0
2022-05-13 14:00:00+01:00,7360.31005859375,7383.93994140625,7355.56005859375,7382.580078125,0
2022-05-13 15:00:00+01:00,7382.64013671875,7408.43017578125,7382.64013671875,7399.64990234375,0
2022-05-13 16:00:00+01:00,7399.6201171875,7421.9501953125,7399.27001953125,7421.9501953125,0
2022-05-16 08:00:00+01:00,7418.14990234375,7422.31982421875,7361.740234375,7403.16015625,0
2022-05-16 09:00:00+01:00,7403.31005859375,7436.39013671875,7403.10009765625,7435.9599609375,0
2022-05-16 10:00:00+01:00,7435.97998046875,7439.27001953125,7418.14990234375,7418.39013671875,0
2022-05-16 11:00:00+01:00,7418.4501953125,7429.2001953125,7410.990234375,7410.990234375,0
2022-05-16 12:00:00+01:00,7411.0,7420.6201171875,7409.33984375,7411.77978515625,0
2022-05-16 13:00:00+01:00,7411.77001953125,7436.64990234375,7410.08984375,7436.31982421875,0
2022-05-16 14:00:00+01:00,7436.35986328125,7458.490234375,7430.10009765625,7440.7998046875,0
2022-05-16 15:00:00+01:00,7441.0400390625,7460.64013671875,7430.08984375,7444.93994140625,0
2022-05-16 16:00:00+01:00,7444.93994140625,7456.330078125,7441.4501953125,7453.10986328125,0
2022-05-17 08:00:00+01:00,7464.7998046875,7509.0,7464.7998046875,7494.81982421875,0
2022-05-17 09:00:00+01:00,7494.77001953125,7524.10009765625,7494.5498046875,7511.75,0
2022-05-17 10:00:00+01:00,7511.91015625,7535.02001953125,7508.35986328125,7533.97021484375,0
2022-05-17 11:00:00+01:00,7534.08984375,7538.68017578125,7527.080078125,7533.33984375,0
2022-05-17 12:00:00+01:00,7533.2001953125,7533.2001953125,7523.22021484375,7524.669921875,0
2022-05-17 13:00:00+01:00,7524.6298828125,7532.2001953125,7519.009765625,7525.18994140625,0
2022-05-17 14:00:00+01:00,7525.18994140625,7533.97021484375,7507.669921875,7513.25,0
2022-05-17 15:00:00+01:00,7513.89990234375,7519.93994140625,7493.93994140625,7507.259765625,0
2022-05-17 16:00:00+01:00,7507.2900390625,7518.18994140625,7506.18017578125,7516.52001953125,0
2022-05-18 08:00:00+01:00,7518.35009765625,7526.02978515625,7505.10986328125,7514.60986328125,0
2022-05-18 09:00:00+01:00,7514.60986328125,7519.22998046875,7504.240234375,7518.740234375,0
2022-05-18 10:00:00+01:00,7518.77001953125,7526.1201171875,7513.2099609375,7522.85986328125,0
2022-05-18 11:00:00+01:00,7523.02001953125,7525.35009765625,7505.56005859375,7509.33984375,0
2022-05-18 12:00:00+01:00,7509.39013671875,7510.91015625,7496.2998046875,7499.240234375,0
2022-05-18 13:00:00+01:00,7499.2099609375,7506.240234375,7481.5498046875,7482.43994140625,0
2022-05-18 14:00:00+01:00,7482.60986328125,7490.169921875,7473.2001953125,7475.3701171875,0
2022-05-18 15:00:00+01:00,7475.4501953125,7493.85986328125,7465.06982421875,7474.919921875,0
2022-05-18 16:00:00+01:00,7475.2001953125,7476.4501953125,7444.08984375,7449.89990234375,0
2022-05-19 08:00:00+01:00,7438.08984375,7438.08984375,7306.89013671875,7309.93994140625,0
2022-05-19 09:00:00+01:00,7309.93017578125,7310.68994140625,7272.39013671875,7276.9501953125,0
2022-05-19 10:00:00+01:00,7276.89013671875,7276.89013671875,7228.669921875,7239.43017578125,0
2022-05-19 11:00:00+01:00,7239.43994140625,7267.52978515625,7235.16015625,7267.3798828125,0
2022-05-19 12:00:00+01:00,7267.35009765625,7288.97998046875,7258.10986328125,7285.97998046875,0
2022-05-19 13:00:00+01:00,7285.91015625,7288.990234375,7257.35986328125,7260.14013671875,0
2022-05-19 14:00:00+01:00,7260.08984375,7287.419921875,7244.669921875,7256.7099609375,0
2022-05-19 15:00:00+01:00,7256.509765625,7294.18017578125,7254.8798828125,7290.580078125,0
2022-05-19 16:00:00+01:00,7290.6201171875,7301.52978515625,7283.85009765625,7291.64990234375,0
2022-05-20 08:00:00+01:00,7302.740234375,7424.43994140625,7302.740234375,7421.31982421875,0
2022-05-20 09:00:00+01:00,7421.16015625,7427.27001953125,7403.5498046875,7426.3701171875,0
2022-05-20 10:00:00+01:00,7426.43994140625,7453.47021484375,7425.3701171875,7435.080078125,0
2022-05-20 11:00:00+01:00,7435.06982421875,7445.0400390625,7430.4501953125,7445.0400390625,0
2022-05-20 12:00:00+01:00,7445.14013671875,7447.2998046875,7434.58984375,7443.72021484375,0
2022-05-20 13:00:00+01:00,7443.93994140625,7448.0,7413.2099609375,7416.89990234375,0
2022-05-20 14:00:00+01:00,7416.93994140625,7434.58984375,7414.97021484375,7434.580078125,0
2022-05-20 15:00:00+01:00,7434.68017578125,7436.60986328125,7391.77001953125,7391.83984375,0
2022-05-20 16:00:00+01:00,7391.77978515625,7394.5498046875,7378.10986328125,7387.7998046875,0
2022-05-23 08:00:00+01:00,7389.97998046875,7465.9599609375,7389.97998046875,7463.25,0
2022-05-23 09:00:00+01:00,7463.259765625,7469.06982421875,7437.330078125,7441.77978515625,0
2022-05-23 10:00:00+01:00,7441.7900390625,7460.5,7432.93017578125,7451.14990234375,0
2022-05-23 11:00:00+01:00,7451.27001953125,7473.759765625,7451.27001953125,7473.43017578125,0
2022-05-23 12:00:00+01:00,7473.43017578125,7477.5,7459.2001953125,7477.43994140625,0
2022-05-23 13:00:00+01:00,7477.81005859375,7480.10986328125,7470.7900390625,7477.68017578125,0
2022-05-23 14:00:00+01:00,7477.66015625,7488.419921875,7474.5400390625,7478.64990234375,0
2022-05-23 15:00:00+01:00,7478.5400390625,7504.27978515625,7463.25,7498.7998046875,0
2022-05-23 16:00:00+01:00,7498.77978515625,7508.35986328125,7498.47998046875,7505.509765625,0
2022-05-24 08:00:00+01:00,7513.43994140625,7513.43994140625,7434.5,7452.740234375,0
2022-05-24 09:00:00+01:00,7452.75,7474.47998046875,7452.10986328125,7466.259765625,0
2022-05-24 10:00:00+01:00,7466.259765625,7491.7900390625,7466.22998046875,7490.64013671875,0
2022-05-24 11:00:00+01:00,7490.72021484375,7502.740234375,7485.56982421875,7498.2998046875,0
2022-05-24 12:00:00+01:00,7498.33984375,7508.47998046875,7494.75,7502.509765625,0
2022-05-24 13:00:00+01:00,7502.509765625,7514.66015625,7501.81005859375,7511.06982421875,0
2022-05-24 14:00:00+01:00,7511.1298828125,7529.64990234375,7506.97021484375,7526.1201171875,0
2022-05-24 15:00:00+01:00,7525.97021484375,7526.58984375,7478.66015625,7486.2998046875,0
2022-05-24 16:00:00+01:00,7486.3798828125,7496.56005859375,7481.85986328125,7486.259765625,0
2022-05-25 08:00:00+01:00,7484.35009765625,7537.16015625,7484.35009765625,7517.490234375,0
2022-05-25 09:00:00+01:00,7517.6298828125,7521.93994140625,7496.77978515625,7510.97998046875,0
2022-05-25 10:00:00+01:00,7510.93994140625,7526.14990234375,7502.25,7525.97998046875,0
2022-05-25 11:00:00+01:00,7525.93017578125,7534.2900390625,7516.56982421875,7517.97998046875,0
2022-05-25 12:00:00+01:00,7518.02978515625,7521.669921875,7494.97998046875,7503.33984375,0
2022-05-25 13:00:00+01:00,7503.35986328125,7515.56005859375,7500.6298828125,7515.35009765625,0
2022-05-25 14:00:00+01:00,7515.2998046875,7529.43017578125,7513.06982421875,7524.75,0
2022-05-25 15:00:00+01:00,7524.97998046875,7546.39990234375,7517.41015625,7535.60009765625,0
2022-05-25 16:00:00+01:00,7535.5498046875,7536.64990234375,7528.3798828125,7531.990234375,0
2022-05-26 08:00:00+01:00,7522.75,7543.1201171875,7516.56982421875,7539.419921875,0
2022-05-26 09:00:00+01:00,7539.3798828125,7539.39013671875,7514.93994140625,7523.31005859375,0
2022-05-26 10:00:00+01:00,7523.33984375,7535.7001953125,7519.93994140625,7532.740234375,0
2022-05-26 11:00:00+01:00,7532.77978515625,7536.02001953125,7521.83984375,7522.33984375,0
2022-05-26 12:00:00+01:00,7522.41015625,7528.3798828125,7512.4501953125,7526.56982421875,0
2022-05-26 13:00:00+01:00,7526.759765625,7537.6201171875,7519.31005859375,7535.43994140625,0
2022-05-26 14:00:00+01:00,7535.43994140625,7562.72021484375,7533.009765625,7562.72021484375,0
2022-05-26 15:00:00+01:00,7562.47021484375,7575.52978515625,7559.5400390625,7566.02978515625,0
2022-05-26 16:00:00+01:00,7566.02001953125,7574.81005859375,7564.0400390625,7573.43017578125,0
2022-05-27 08:00:00+01:00,7564.919921875,7574.14013671875,7542.7998046875,7559.0,0
2022-05-27 09:00:00+01:00,7559.0400390625,7577.0400390625,7552.330078125,7564.7900390625,0
2022-05-27 10:00:00+01:00,7564.93017578125,7576.41015625,7552.68994140625,7575.52001953125,0
2022-05-27 11:00:00+01:00,7575.490234375,7584.10986328125,7567.06005859375,7584.10009765625,0
2022-05-27 12:00:00+01:00,7584.169921875,7587.60986328125,7578.8701171875,7583.9599609375,0
2022-05-27 13:00:00+01:00,7583.93017578125,7597.64013671875,7574.91015625,7591.91015625,0
2022-05-27 14:00:00+01:00,7591.93017578125,7594.81005859375,7572.2998046875,7594.81005859375,0
2022-05-27 15:00:00+01:00,7595.009765625,7596.9501953125,7575.52001953125,7589.1298828125,0
2022-05-27 16:00:00+01:00,7589.18017578125,7593.91015625,7584.5498046875,7591.85986328125,0
2022-05-30 08:00:00+01:00,7585.4599609375,7624.5400390625,7585.4599609375,7612.4599609375,0
2022-05-30 09:00:00+01:00,7612.47021484375,7625.6201171875,7603.77978515625,7603.85986328125,0
2022-05-30 10:00:00+01:00,7603.81005859375,7603.85986328125,7594.47998046875,7601.81982421875,0
2022-05-30 11:00:00+01:00,7601.85009765625,7603.580078125,7578.25,7587.509765625,0
2022-05-30 12:00:00+01:00,7587.56005859375,7589.85986328125,7580.68017578125,7585.5,0
2022-05-30 13:00:00+01:00,7585.5400390625,7591.35009765625,7580.3798828125,7585.5400390625,0
2022-05-30 14:00:00+01:00,7585.580078125,7592.47998046875,7576.3701171875,7584.06982421875,0
